3.716179014030815964e-01,-1.541670785742973893e+00
-5.488348037139275881e+00,1.826912583701656434e+00
1.276993934382973706e+00,5.810022408761842172e+00
-2.860319754743375853e+00,4.446624531257412194e+00
7.401488403999812782e+00,5.418020470347513218e+00
-7.697514845582575926e-01,5.511645288882843552e+00
4.837530841926306557e+00,-7.810602685929424638e+00
-4.687722695000292039e-01,-3.083112250356480732e+00
-7.250907300933634225e+00,3.518586947918520558e-01
2.454074092321931300e+00,-4.191788329528471913e+00
-1.321865036674759741e+00,-7.866789604419420101e+00
7.643086564764611790e-01,-3.232097267337887381e+00
-4.098428379503734398e+00,2.570504624867628429e+00
1.118285260136859582e+00,3.663163086895688814e+00
-4.829142699545672102e+00,1.803007511574686417e+00
6.169096883077594740e+00,1.095957002037376782e+00
5.633119255357721400e+00,-2.696094454252186079e+00
-4.926229531287924068e+00,2.450951288498779412e+00
4.161405833375995122e+00,-4.835369300564207329e+00
-3.114946643061802245e+00,-7.178788461716500535e+00
2.402110843271890062e+00,-2.866190763045389112e+00
-3.725319155046343589e+00,7.236409431649567736e+00
4.630707152992825648e+00,2.629573243544929273e-01
-4.139640799072809685e+00,1.774403255610426111e+00
-2.606744042078641854e+00,-2.027571362159263924e+00
-2.880088966342129186e+00,-4.431192982815914228e+00
-4.297035817415808978e+00,-3.451664049576997240e+00
-3.473501872098553989e+00,-5.796456519019151266e+00
-2.140912180886345162e+00,-1.183321651710600442e+00
8.758982017191510039e+00,-3.318713562380998461e+00
-7.087931633918474361e+00,6.674051785167409712e-01
3.670720554617870057e+00,7.296613441330447536e+00
9.482471918798715649e+00,-2.482646504902321360e-01
3.158611281102353452e+00,8.925405928211530338e+00
-3.539129173958154517e+00,2.058207192821551068e+00
6.179342048938539778e-01,-1.362826520280282505e+00
-1.299428341366485995e+00,5.290466340527550493e+00
-2.751855306893232989e+00,-2.077622618181514724e+00
-5.061166145778818459e-02,6.953303301301669848e+00
4.937452459509955593e-01,5.419513121007941692e+00
6.321960258739263427e-02,2.290401635867254981e+00
-3.346826426702141699e+00,4.804750022682064525e+00
3.524025390152713655e+00,-6.498130750518990695e+00
-9.602383203706440495e-01,4.635052134932064583e+00
-5.357804958716353205e+00,-3.531455423571077112e+00
-2.675453083559558090e-02,3.661845870315969531e+00
5.977213846959386068e+00,3.544496676104556432e+00
-3.233046100523432886e-01,8.067330243874435425e+00
-3.070462579112910095e+00,4.372701291323581430e+00
-5.389163622768522011e+00,4.095567767793288461e+00
-6.962627376680499580e+00,-2.895844919054168631e+00
5.805193579314150476e+00,6.092762743599362985e+00
-7.103375740297432017e+00,7.261810154847391230e-01
6.175228288346263028e+00,-1.410558281280917425e+00
-2.631759896280855937e+00,-6.261154490870480593e+00
5.080902355159351735e+00,-6.377145230303897794e-01
2.060094288314715971e+00,-3.083848732237034707e+00
8.307116423169923491e-01,5.515805010715305379e+00
6.306675486361306149e+00,5.909250861408218647e+00
4.189669671915438265e+00,-2.512447098457886163e+00
6.597649795022577202e+00,2.382511054693211339e+00
5.837856355140525366e+00,3.519681617908291926e+00
-7.922905426572746990e+00,3.487203348061198138e+00
-5.712923599627510285e+00,-2.172222442825627819e+00
2.999137494516631808e+00,-1.127119300477033237e+00
-3.458423449120162196e+00,3.134830462540422413e+00
4.171020179424289154e+00,-9.695195498537878542e-01
-2.767865172845680455e+00,-1.074768594621794415e+00
6.849725354520987963e-01,8.291502480598284208e+00
-2.045565176270290664e+00,3.288055994561107642e+00
4.835228508441477557e-01,-1.795944644230240028e+00
3.296861729007943609e+00,4.065087646517470787e+00
-6.165447364845156208e+00,-1.976813732953483616e+00
-6.181165763113342093e-01,4.022966920227593057e+00
-8.900353098884702163e+00,1.732857495131803205e+00
-1.102237134023843934e+00,-1.727591517675327815e+00
4.139530166028512426e+00,-1.696875763223572031e+00
1.914960870354936562e+00,6.936042737856185525e+00
1.328775149301590908e+00,6.862388117143621180e+00
-3.885099071139832105e+00,1.540437495061992346e+00
3.576162403803210044e+00,1.077021984189059589e+00
7.295575304589858590e-01,-3.158166608667774433e+00
-1.460497103640307826e+00,2.134913312701554933e+00
-7.682277540096413837e+00,2.993143834813787318e+00
2.588448185357174136e+00,-8.113374451317683977e+00
3.668178243877044942e+00,-2.569271446180692586e-01
-8.670980995679471448e+00,-1.352838556397798209e-01
2.702785783063889280e+00,-1.030943044985370927e+00
-3.696769792432056612e+00,7.206310185891831921e+00
3.124793403639175793e+00,-6.283771360966684760e+00
3.472510682371023005e+00,4.008930654034818630e+00
-4.200511084456588051e+00,4.011222843652251235e-01
-2.336247739592928419e+00,3.349384425197288628e+00
4.010031252858667905e+00,-2.346035442125473214e+00
-1.007845274349758319e-01,7.319465532205136959e+00
-3.796573775836002973e+00,-2.713790423144626818e+00
2.176611206093600703e+00,-6.593523796038800455e+00
-5.587464981024326427e+00,3.731743883618641622e+00
-2.207555061363378202e-01,3.606922107424095358e+00
-5.220299315163443588e+00,-5.747633035834367909e+00
-5.928212385957536829e-02,5.653071666725210248e-02
-2.942825731429231428e+00,6.601085067906334203e+00
3.515610832045456657e+00,1.204190822309887318e-02
5.260454295649449108e+00,-3.269522927490183140e+00
5.193856616255764891e+00,5.839497441568326508e+00
5.867673045825947398e+00,-4.447429209076005918e+00
-7.907556910301546393e-01,-2.320690780035772338e+00
2.791409132111656088e+00,8.819981897202916699e+00
4.970403017193957496e+00,-7.779579266866727849e+00
4.604689599791627508e+00,5.981260277372030920e+00
5.380424120228526341e+00,7.776382886872825750e-01
-3.291640670376447364e+00,-7.563561393746606853e+00
-4.117758922186967041e+00,-3.554480547958832837e+00
1.188757752720171590e+00,-1.277864478214322919e+00
-5.747259558763312626e+00,-5.737659874975064689e+00
6.801165909752554528e-01,8.580153620224441724e+00
-3.874012244839175612e+00,4.146522954792034810e+00
9.478152629821622099e+00,-3.168647297078739933e-01
-2.985650859446811634e+00,4.029210160565005694e+00
-1.637098911759616637e+00,-2.400938303083090641e+00
2.530715841410606348e+00,-9.039003818111367439e-01
-2.012471958606544487e+00,3.175038976267384516e+00
-1.655762719714506170e+00,5.312489843332734996e-01
5.020770204729340769e+00,-2.634165909363251679e+00
-2.855397940331330098e+00,-1.345303654289928375e+00
-7.948481408367385370e+00,3.455701046878358440e+00
8.214454685451107352e+00,-4.798724735544510622e+00
4.369242856533622543e+00,-4.942690897445028320e+00
5.854673255790447506e+00,3.527005385383219949e+00
-6.632011469975558349e+00,5.960351863672435968e+00
2.311106842377476323e+00,-1.293366989327908945e+00
4.415687448768488288e+00,-7.748860075076079212e+00
9.401700503010719245e+00,-1.124218121555142114e+00
-1.375371701186740792e+00,3.692317532199999697e+00
4.769474295528411290e+00,-4.934039804860644196e+00
4.042955475463315018e+00,-3.114475987423032777e+00
-7.467354861123945975e-01,5.171460459200657667e+00
-3.959778458394863421e+00,4.156174443314204936e+00
6.927063914993868643e+00,-2.139330121536993534e+00
-4.640568793425713934e-01,-1.830595016701176192e+00
4.502500207016607803e+00,3.976345687828389153e+00
2.810346586668790891e+00,1.314779393347097258e+00
4.378208280870601321e+00,5.712888582672510651e+00
4.909352440771145076e+00,1.829927239673407202e+00
-7.315738240974666518e+00,-5.572731103719441137e+00
4.601043785305095390e+00,4.363591939815696374e-01
5.823058898009356277e+00,1.345079223536668755e-01
2.397761489406328828e+00,-8.480680992031732757e+00
-1.127813457607720338e+00,-3.921177204839701780e+00
6.500104147987669556e+00,1.102756552585246963e+00
7.631687866616687188e+00,-2.371439585061740352e-01
1.898163006758051718e+00,3.525722242432038911e+00
-1.030358810923189372e+00,-3.861936129541698737e+00
-2.131744991941241008e+00,5.530235976079438842e+00
8.279749510889561348e-01,2.871756969639558399e+00
5.511188779293035189e+00,-1.987319228646857505e+00
-3.297849264788199619e-01,2.644874695490962768e+00
-5.396869826950979387e+00,-3.655911416640492906e+00
4.641360143835727925e+00,-2.067502037789903380e+00
8.638296558689424032e+00,-2.582393823894554963e+00
-5.178950340425288346e+00,-1.340300567506642837e+00
1.257274971365405225e+00,2.916618423145270977e+00
9.420166760971624420e-01,4.454723072895540703e+00
6.534582828532438548e+00,9.931660076485330224e-01
-5.733066913462538938e-01,-5.052968691080727659e+00
2.370897052359864698e+00,5.240453489979587154e+00
-2.801524890197340856e+00,3.983194895741323904e+00
-1.513906169413819711e-02,2.270358333148502439e+00
-1.255577981338779736e+00,7.175011481693291060e+00
6.282801810132828457e+00,-4.722053190149687829e+00
-6.450080922960815144e+00,5.766223538813218141e+00
1.266486386737900594e+00,4.998114688711949860e+00
2.924878341731787512e-02,6.289744201147138725e+00
-5.024316687954054617e-01,2.192340466496626727e-01
3.758682922384689373e+00,-7.322289657205285351e+00
-3.287034485930833583e+00,-7.762868847142877726e+00
4.022505899712202293e+00,-7.535317685334243620e+00
-8.933041900960672077e-01,-8.302326169578543968e+00
6.663123832147540782e+00,-4.051019957466063914e+00
3.228669376910706212e+00,5.749272355662209399e+00
-3.279377520032878746e+00,6.130221339916364975e+00
-1.390057853542238542e+00,4.074139901686883114e+00
6.461924510405093081e+00,1.161028743291850240e+00
3.438770736345349910e+00,4.123835442740268475e-01
6.188013849269197175e-01,5.542510622025192291e+00
3.954476137764018961e+00,-1.175015608258446420e+00
-3.002938758029723321e+00,8.586413359199712048e+00
2.040517389926550962e+00,-3.002578461637103846e+00
-2.521895032410793824e+00,-3.463087363516404338e+00
-4.174303915954987509e+00,7.821076327531991446e+00
-1.378142605752238570e+00,-2.126589843765790633e+00
-4.988001095139535046e+00,1.562719292649948022e+00
-1.506796376937138693e-01,8.862503179655908170e+00
-2.576249049100972410e+00,-2.038822898921312632e+00
-1.092459631799342468e+00,-2.509973978347309398e+00
1.205241486164748271e-01,2.652748594687492911e+00
5.125618401040971328e+00,3.003724833530460270e+00
-6.957280273397044468e+00,-8.655130945588319635e-01
3.367303795109152897e+00,-2.925480647787186417e+00
2.976255192340021782e+00,6.144915385263670871e+00
-2.196621801441889676e+00,5.576631604205306569e-01
6.618495846245158631e+00,-3.817156580888621420e+00
3.655232473963159645e+00,-7.107974419528596322e+00
-5.215111541750642843e+00,8.255538250579382620e+00
-4.510126462156885729e+00,-7.622054057881534339e-01
3.576616077339843103e-01,-4.044202744090253709e+00
4.112126229328671556e+00,4.639111496172101390e+00
-5.814956591368988015e+00,-2.470778099370918746e+00
-7.103491712326105656e+00,-2.132496462871963150e+00
1.907324455120190443e+00,-2.509916364725183868e+00
-5.669947702988343607e+00,3.540806855923410434e-02
-2.053798895131417446e+00,-4.610651672157845660e+00
-6.329032974670059097e-01,1.029108859269224796e+00
4.891478457580567429e+00,-3.012552111092249962e+00
-6.348348432135013653e-01,8.733310964481324490e+00
4.848880561609925977e+00,-4.924476259004153533e+00
2.696542529521978704e+00,-3.534276493068351677e+00
-7.088734690497386026e+00,-2.180906613469597577e+00
-1.012094227132785518e+00,-8.828012185940166123e-01
5.540271095005802948e+00,7.504707627747229104e+00
-5.066697342102263413e+00,-1.247847724367765698e+00
-2.985512590323309290e+00,-1.179150463474906152e+00
-2.733375031109988473e+00,4.457520726321844151e+00
8.319480772482286124e-01,2.444242617887158353e+00
8.499219825229603842e+00,-4.000739798567180650e+00
-1.933612310246004551e+00,-4.924354195899200981e+00
-5.161585806650645480e+00,-5.511900588736832196e-01
-3.292085114671603918e+00,-4.654746886197691502e+00
-2.903454140658940474e+00,-7.404411245579530787e-01
-5.199757633972345694e+00,1.666936934195755171e-01
-2.814654213853395870e+00,8.646103416316645252e+00
3.900726936033636072e+00,-3.338192343341593649e+00
4.017359633212421066e+00,3.750677483444767368e+00
2.503078103161486823e+00,-8.309660445071623158e+00
4.026930239669085587e+00,-3.034573874834895157e+00
5.686223449742590752e+00,-4.445707783481050335e+00
-2.672459722639237700e+00,-4.830549195343143865e+00
-3.363753471131392114e+00,-5.660378659626014830e+00
4.024109732240644277e+00,-2.736561465553013051e+00
2.917776588867114995e+00,-4.299261530696799838e+00
3.484060601335405405e+00,3.716259211431391374e-01
-4.843582406930912576e+00,4.672959735737094000e+00
-6.375115231868381471e+00,3.293604088087927373e+00
-4.326652771549497345e+00,-3.497933291454931037e+00
6.856202975597160965e+00,-1.496986599917254912e+00
-5.381019211215025688e-01,-5.177694558811213099e+00
3.848250184888653558e-01,1.431799211984928544e+00
1.813387197897069203e-01,5.261310993587402507e+00
8.263620603578059942e+00,-2.167991551585934484e+00
-1.796100456809763157e+00,-2.765327970944027047e+00
-2.264345651351385769e+00,-9.148529897410225820e-01
-3.520089535143723636e-02,7.114389188072592241e+00
-2.845421988305086192e+00,4.428278906674451676e+00
-6.907844883680988701e+00,-9.278890586972533550e-01
5.616299780618129844e+00,-2.301225790926118453e+00
-4.220853162822575833e+00,2.695422826073369027e+00
-2.335689391242464552e+00,6.997225140107154573e+00
7.671747596619395537e+00,-4.217179443788106497e+00
-3.694145667943212974e+00,5.824261133840636262e+00
2.535167400744121391e+00,7.234046621444670810e-01
2.044789206619233468e+00,1.138614836645690298e+00
-2.475799439812847336e+00,1.272017514552118200e+00
-6.930818343420230843e-01,4.000114975827404606e+00
7.762931128547499782e+00,1.741371614016159031e+00
8.737829204157508300e+00,-1.507237799899061592e+00
4.623285712572826611e+00,2.767521489601530993e-01
3.209356922027826187e+00,8.882025285803804238e+00
2.355718038329385422e+00,-6.061475537694728466e+00
-1.931815729248617552e+00,-2.925084860422845878e+00
-1.698371018691514189e+00,4.627481442524367772e+00
-1.361540570618910984e+00,-4.415349843747081948e+00
7.522229744923134120e+00,-1.460105585824262198e+00
5.872277488890798036e-01,-7.905040926380398680e+00
-5.914231108868715836e+00,-2.127565043714258142e+00
-3.662731590192809694e+00,-2.893920816533745555e+00
4.564812732338890733e+00,5.989518605508374449e+00
-2.270568611125597602e+00,-7.161609174346022400e+00
7.673987829339190547e+00,-4.226269099171518384e+00
-2.433262867657922879e+00,3.646294296267720725e+00
-2.317507082941633101e+00,-9.727240266248933231e-01
2.526296443511255152e+00,3.768694231795479688e+00
6.719727178094174747e+00,-7.663014133998921062e-01
7.423326756572442342e+00,-5.193274339359001956e+00
-6.991540883179195198e+00,-6.066633250823644019e+00
4.100822722733641790e+00,-1.671368363489622144e+00
5.247661977414138867e+00,-5.322957158476430806e+00
-4.136163084182779670e+00,9.380435038009210524e-01
-3.728377889256925037e+00,-1.853244656714390981e+00
3.836448067828562625e+00,2.932196868231966125e+00
3.231161625424155304e+00,-2.504722618548741675e+00
-5.100372530840188823e+00,-1.387148156028610524e+00
-1.180671866295261330e+00,-5.253902531147830457e-01
-3.005551890062014841e+00,5.067903058472246869e+00
-4.022149786035724262e+00,7.688297071468157995e+00
5.971751256316781831e-01,6.698524687846184378e+00
3.950061446014428324e+00,-4.848244141188246203e+00
-1.585132055751035773e+00,-7.015585854717122594e+00
6.895537898970334201e-01,-7.519656682773213419e+00
-5.717496498258631377e+00,7.414061696559903325e+00
1.023432806339014400e-01,3.400531088892921439e+00
1.474817333423490195e+00,-3.105775949578539197e-01
4.444479326997312185e+00,-7.759437608431341005e+00
-1.580593068267407419e+00,-2.627848521656872993e+00
1.001449629446214518e+00,2.494659936741804529e+00
1.476614172070713216e-01,8.806561243329259270e+00
-7.338248251289980040e+00,-5.527268843913716090e+00
8.672740343547241437e+00,-1.424242634380979977e+00
-5.883032348194306982e-01,8.811938545583634763e+00
1.700966194914427465e+00,3.367862257133809489e+00
-6.625549555781042876e+00,-2.090549124951095461e+00
4.994977132932807429e+00,-1.419146114337459075e+00
-6.112628119889678580e+00,2.705703761694574716e+00
-1.797437535760658456e+00,-2.800434773932933386e+00
3.995617643572460409e+00,4.225188160982739305e+00
-5.172730183440101825e+00,2.952861606225237079e+00
-5.369117433610903767e+00,1.751886478346845966e+00
1.060060157186468066e+00,-5.505162925772005167e+00
-6.839497578861671867e-01,5.088720456866908659e-01
2.521970070869397063e+00,7.236918022835511222e-01
1.260429346140811813e+00,2.927403425207457222e+00
3.937591142948061729e-02,5.817969177035429595e+00
8.686230354661637065e-01,5.089013133908739661e+00
-6.709449278499961089e+00,5.986193764307514265e+00
